Subject,scan_number,scan_time,scan_session,lh.L_V1,lh.L_MST,lh.L_V6,lh.L_V2,lh.L_V3,lh.L_V4,lh.L_V8,lh.L_4,lh.L_3b,lh.L_FEF,lh.L_PEF,lh.L_55b,lh.L_V3A,lh.L_RSC,lh.L_POS2,lh.L_V7,lh.L_IPS1,lh.L_FFC,lh.L_V3B,lh.L_LO1,lh.L_LO2,lh.L_PIT,lh.L_MT,lh.L_A1,lh.L_PSL,lh.L_SFL,lh.L_PCV,lh.L_STV,lh.L_7Pm,lh.L_7m,lh.L_POS1,lh.L_23d,lh.L_v23ab,lh.L_d23ab,lh.L_31pv,lh.L_5m,lh.L_5mv,lh.L_23c,lh.L_5L,lh.L_24dd,lh.L_24dv,lh.L_7AL,lh.L_SCEF,lh.L_6ma,lh.L_7Am,lh.L_7PL,lh.L_7PC,lh.L_LIPv,lh.L_VIP,lh.L_MIP,lh.L_1,lh.L_2,lh.L_3a,lh.L_6d,lh.L_6mp,lh.L_6v,lh.L_p24pr,lh.L_33pr,lh.L_a24pr,lh.L_p32pr,lh.L_a24,lh.L_d32,lh.L_8BM,lh.L_p32,lh.L_10r,lh.L_47m,lh.L_8Av,lh.L_8Ad,lh.L_9m,lh.L_8BL,lh.L_9p,lh.L_10d,lh.L_8C,lh.L_44,lh.L_45,lh.L_47l,lh.L_a47r,lh.L_6r,lh.L_IFJa,lh.L_IFJp,lh.L_IFSp,lh.L_IFSa,lh.L_p9-46v,lh.L_46,lh.L_a9-46v,lh.L_9-46d,lh.L_9a,lh.L_10v,lh.L_a10p,lh.L_10pp,lh.L_11l,lh.L_13l,lh.L_OFC,lh.L_47s,lh.L_LIPd,lh.L_6a,lh.L_i6-8,lh.L_s6-8,lh.L_43,lh.L_OP4,lh.L_OP1,lh.L_OP2-3,lh.L_52,lh.L_RI,lh.L_PFcm,lh.L_PoI2,lh.L_TA2,lh.L_FOP4,lh.L_MI,lh.L_Pir,lh.L_AVI,lh.L_AAIC,lh.L_FOP1,lh.L_FOP3,lh.L_FOP2,lh.L_PFt,lh.L_AIP,lh.L_EC,lh.L_PreS,lh.L_ProS,lh.L_PeEc,lh.L_STGa,lh.L_PBelt,lh.L_A5,lh.L_PHA1,lh.L_PHA3,lh.L_STSda,lh.L_STSdp,lh.L_STSvp,lh.L_TGd,lh.L_TE1a,lh.L_TE1p,lh.L_TE2a,lh.L_TF,lh.L_TE2p,lh.L_PHT,lh.L_PH,lh.L_TPOJ1,lh.L_TPOJ2,lh.L_TPOJ3,lh.L_DVT,lh.L_PGp,lh.L_IP2,lh.L_IP1,lh.L_IP0,lh.L_PFop,lh.L_PF,lh.L_PFm,lh.L_PGi,lh.L_PGs,lh.L_V6A,lh.L_VMV1,lh.L_VMV3,lh.L_PHA2,lh.L_V4t,lh.L_FST,lh.L_V3CD,lh.L_LO3,lh.L_VMV2,lh.L_31pd,lh.L_31a,lh.L_VVC,lh.L_25,lh.L_s32,lh.L_pOFC,lh.L_PoI1,lh.L_Ig,lh.L_FOP5,lh.L_p10p,lh.L_p47r,lh.L_TGv,lh.L_MBelt,lh.L_LBelt,lh.L_A4,lh.L_STSva,lh.L_TE1m,lh.L_PI,lh.L_a32pr,lh.L_p24,rh.R_V1,rh.R_MST,rh.R_V6,rh.R_V2,rh.R_V3,rh.R_V4,rh.R_V8,rh.R_4,rh.R_3b,rh.R_FEF,rh.R_PEF,rh.R_55b,rh.R_V3A,rh.R_RSC,rh.R_POS2,rh.R_V7,rh.R_IPS1,rh.R_FFC,rh.R_V3B,rh.R_LO1,rh.R_LO2,rh.R_PIT,rh.R_MT,rh.R_A1,rh.R_PSL,rh.R_SFL,rh.R_PCV,rh.R_STV,rh.R_7Pm,rh.R_7m,rh.R_POS1,rh.R_23d,rh.R_v23ab,rh.R_d23ab,rh.R_31pv,rh.R_5m,rh.R_5mv,rh.R_23c,rh.R_5L,rh.R_24dd,rh.R_24dv,rh.R_7AL,rh.R_SCEF,rh.R_6ma,rh.R_7Am,rh.R_7PL,rh.R_7PC,rh.R_LIPv,rh.R_VIP,rh.R_MIP,rh.R_1,rh.R_2,rh.R_3a,rh.R_6d,rh.R_6mp,rh.R_6v,rh.R_p24pr,rh.R_33pr,rh.R_a24pr,rh.R_p32pr,rh.R_a24,rh.R_d32,rh.R_8BM,rh.R_p32,rh.R_10r,rh.R_47m,rh.R_8Av,rh.R_8Ad,rh.R_9m,rh.R_8BL,rh.R_9p,rh.R_10d,rh.R_8C,rh.R_44,rh.R_45,rh.R_47l,rh.R_a47r,rh.R_6r,rh.R_IFJa,rh.R_IFJp,rh.R_IFSp,rh.R_IFSa,rh.R_p9-46v,rh.R_46,rh.R_a9-46v,rh.R_9-46d,rh.R_9a,rh.R_10v,rh.R_a10p,rh.R_10pp,rh.R_11l,rh.R_13l,rh.R_OFC,rh.R_47s,rh.R_LIPd,rh.R_6a,rh.R_i6-8,rh.R_s6-8,rh.R_43,rh.R_OP4,rh.R_OP1,rh.R_OP2-3,rh.R_52,rh.R_RI,rh.R_PFcm,rh.R_PoI2,rh.R_TA2,rh.R_FOP4,rh.R_MI,rh.R_Pir,rh.R_AVI,rh.R_AAIC,rh.R_FOP1,rh.R_FOP3,rh.R_FOP2,rh.R_PFt,rh.R_AIP,rh.R_EC,rh.R_PreS,rh.R_ProS,rh.R_PeEc,rh.R_STGa,rh.R_PBelt,rh.R_A5,rh.R_PHA1,rh.R_PHA3,rh.R_STSda,rh.R_STSdp,rh.R_STSvp,rh.R_TGd,rh.R_TE1a,rh.R_TE1p,rh.R_TE2a,rh.R_TF,rh.R_TE2p,rh.R_PHT,rh.R_PH,rh.R_TPOJ1,rh.R_TPOJ2,rh.R_TPOJ3,rh.R_DVT,rh.R_PGp,rh.R_IP2,rh.R_IP1,rh.R_IP0,rh.R_PFop,rh.R_PF,rh.R_PFm,rh.R_PGi,rh.R_PGs,rh.R_V6A,rh.R_VMV1,rh.R_VMV3,rh.R_PHA2,rh.R_V4t,rh.R_FST,rh.R_V3CD,rh.R_LO3,rh.R_VMV2,rh.R_31pd,rh.R_31a,rh.R_VVC,rh.R_25,rh.R_s32,rh.R_pOFC,rh.R_PoI1,rh.R_Ig,rh.R_FOP5,rh.R_p10p,rh.R_p47r,rh.R_TGv,rh.R_MBelt,rh.R_LBelt,rh.R_A4,rh.R_STSva,rh.R_TE1m,rh.R_PI,rh.R_a32pr,rh.R_p24
SUB1,1,11.5,1,2.11790330790684,0.370913139535048,1.35399335200233,1.06321800347598,1.22453929098249,0.404305621316148,-0.487832579700867,0.648492109058509,0.662833835819806,0.794129446738868,0.905349342811488,1.66343910582267,0.892980693853473,0.29866825107384,0.867506384462953,0.585686251151332,-0.18466074334935,0.316718994863424,1.1479225677346,1.03037315301278,1.20894896667974,0.451729226969453,1.7286432406804,-0.066286094327804,-0.259739954099596,0.910690591727895,0.503761632965752,-0.61428323245061,0.296429976222621,1.14652071040769,0.397260781720043,-0.639920618862309,1.86395077352026,0.923723649128124,2.19743655597489,0.350248695171341,1.4169719729208,1.06582816897367,0.698703532532118,-0.327980081332502,0.714179831381687,1.68261868439931,0.28921947777363,0.697852764786196,0.954694885335051,1.07475695728855,1.2016476070036,2.04689873907582,0.904877922062937,0.065020485056908,0.70501226855809,1.12907960269598,-0.4621095279329,0.871785014440144,1.77753350627492,-0.714722569784408,0.251598613329269,-0.500148957474007,-0.12544578139438,0.309716922481814,0.130889892915892,-0.063559634965958,-0.057015075535814,-0.06900997371781,-0.000770895523041,1.51529416577382,1.30263750057065,1.76697304171039,0.334168453409231,2.4336301417361,2.15788159026771,1.02954180756899,1.33691453767232,0.333624375768463,-0.100152492477874,0.237711545870214,0.664561245005681,0.832468358411942,1.14052491538046,1.63147905097431,-0.014605268629117,0.787007509629565,0.435236633096372,0.493163919789303,1.01043340610667,0.519323940542704,0.377001848659669,-0.365801099972186,1.00454849722123,0.438911024525952,-0.482812073382866,-0.658764631414236,-0.550069877369535,-0.783641564647343,-0.967041711350276,0.949069862560093,0.635661640672831,0.986311532306719,0.603401730974219,-0.96521133559554,0.403529786402109,-0.94038618269129,0.19622581983573,0.353904335468669,0.077532934640002,0.222800895038919,-1.00352582241826,0.312738114629859,-0.541978958133913,0.122577739195205,-1.69043664294585,0.797667586056959,0.106148273523442,-0.746938307288172,-0.7090521559382,1.05691441839363,1.25642323339282,-0.626703610652363,-0.52139044898793,0.067915741307799,0.104824222350454,-0.125261242664481,0.192653886128386,-0.37082371190076,-1.27208218133901,-0.858766683640252,0.306893661946548,1.30353259982517,0.480280690344956,-0.795857854343365,-0.740445061446983,0.408241024977903,-0.301878601077758,0.395489397271106,1.03866175015665,0.194940311507993,1.19742223268394,0.485858369735497,0.8811809441375,0.638902822610922,1.10416457754982,0.953206760326155,2.07398160162333,1.07169363528542,-0.405159859826953,-0.082315611449517,0.200038697445493,1.2156799256118,0.680299432871662,0.622015260022603,2.13439006016217,-1.2392367541282,0.119144001925086,0.681478022319289,0.785068877917202,0.956218990076373,1.02610587719497,0.606934281764082,-0.877267805742636,0.562255956953153,1.46447177838456,-0.571997236016196,-0.572807060573115,0.367621133322133,-0.956293224386982,0.321259270329291,0.04202603414802,-1.06306691186084,1.21616199062988,1.03125176450046,-0.253202913128332,-0.555535110841595,1.34185299968295,-1.10041079084849,-0.416986355344719,-0.800731886956513,-0.580837864022076,-0.294612630567088,0.5350867083129,1.12847149661694,-0.02800137008058,1.46920835577936,0.959158662100471,1.18826574215148,0.948580922785396,2.05603330136209,2.73699406718972,1.6436603552777,1.74069468466098,0.73894062066926,1.61488087619685,-0.802436449811824,-1.12738473133523,0.761884159372122,1.33901491443733,-0.837936306370823,0.875504663784272,1.16155515760102,0.839493756348547,1.58435109593227,0.628256129060649,0.211951636690826,0.00631538143367,0.295028884879976,1.80746550995137,0.78847016311725,-0.265417169143781,1.33134908195132,1.07359915467995,1.40330041689507,1.54201093735854,0.162408890523719,0.938187586094404,0.51297766234034,2.13952926121082,1.4482137534537,1.3241266670099,0.759187181125119,0.53653959758435,0.923114939755334,1.04719869687785,1.03724457493958,2.2837650029912,1.30003234709694,0.358324079623758,0.630384804099093,2.11861833000689,0.571214342586725,1.87323122027614,2.48175043087718,0.719727185147979,0.869075907028841,1.71441547190364,2.32204674311756,0.414605761139518,-0.027849876029597,0.088967950968737,0.428303758404182,1.07104433226737,-0.609047267612011,-0.537342485103744,0.840124561387223,0.680142962619288,0.262182654223518,0.596562496233316,1.79210830310902,2.00366756188194,0.889896903386022,1.77287007513743,0.276437998053872,0.241297418523032,0.530840772673207,0.158510340654478,-0.582207691939303,-0.674130946365823,-0.026264686928069,0.815038362601155,-0.253932833319432,-0.151447291227154,-0.52445687902291,-0.015178118453031,2.48988430335461,1.56584408994852,1.21632766794823,0.525471728563225,0.697858649126031,0.32322477797915,-0.083938021541593,0.239741391100321,-1.25810796892814,-0.56888564522143,-0.36898313781132,-1.44891941134065,1.17052135027359,1.09928261622463,2.36464620528173,2.6312833821591,-0.290348064414727,-0.717230305757739,-0.62539906485721,-0.076099922799523,0.302034135312161,-0.045235638836751,-0.464148269708533,-0.516125232173149,0.630391375193849,-0.779486137444419,-0.064949648200174,-1.3168651216765,-0.523012895940898,-0.508238581709917,-0.78417750827369,-0.575228810363388,-0.931051992048585,0.782324865730753,1.44220499170902,-1.01622594259082,-0.3378325936,1.64150373031881,-1.4687562608674,-1.12038802874918,0.524048638403578,0.120601491962243,-0.744588973915487,0.39541501758934,0.528013835762363,0.213717901244972,-1.12926389385477,-1.35872830020695,0.865843851969578,0.921011335302647,-1.75525167332548,-0.948495205898934,-0.607060222817974,0.873078503153786,0.231270513515102,0.073692679587767,0.687673012124535,-0.605076554503186,1.43402802328093,1.22619161067968,0.909727134085379,1.66788132133216,1.72990613678211,-0.500816456858496,0.121932424665187,1.76974575847974,0.999466742129428,1.57464732418334,2.85828830595218,-0.216107687158288,0.135197201321024,0.337561059494499,1.35511462974593,0.708573779284944,0.792410762981215,0.950862144361682,0.299140327492845,1.30932282511192,1.27874228925128,0.054783506439235,0.97549499441754,0.444331133844514,-0.977375305592941,-0.431922749910372,-0.530477754719785,-0.044073211532708,0.006536549716083,0.08583198138711,-1.13083101642095,-0.97295250923314,0.731740953102121,-0.447084161520679,-0.17307532761886,0.260749213622433,-0.430498818753022,0.772525756084315,0.986937308111433
SUB1,2,14.5,1,0.396259151530997,2.95961518382225,0.62070896501627,0.74550167181894,1.42139588277955,1.18898687434691,0.996037938706247,-0.491144989563409,1.45893584087533,0.924921810991896,-0.074453677127431,-0.686437528973643,1.73947126155147,0.74730889447439,-1.15508132442443,-0.013183095748027,1.39700981439234,0.816103339416081,1.35649739661189,0.165571008024955,1.27177667045686,0.65706597493445,1.70695279421924,1.83982973714242,1.4183672349421,1.0780753660335,0.957138856214881,0.475761556736345,0.353407284096746,0.590669091175209,-1.28877100880931,1.75680548169635,-0.326604841457616,1.61802957586446,0.299988264183748,-1.0614333330541,-0.837653984491951,1.72387080316363,0.597945922550814,0.188247184278982,1.17706803525341,0.534466598256291,0.786339901525315,-0.893853688521502,-0.634227574666918,0.55604573313822,1.09782410034882,-2.30954427829075,-0.12756958180204,-0.090485427013743,-0.991671689400446,-0.902346208374467,0.656561442222983,0.040848382295842,0.481899347747286,-0.401598462238137,1.63090213421701,1.00241317620042,1.4717070182916,2.02264599381897,0.948371003462396,0.508631216063819,1.07589054453821,0.967351538330012,1.22785932069571,1.05166327909295,-0.931590273315584,1.4738779599241,1.95782126521425,0.197923109081333,0.84251995911981,0.254350163309159,1.85404583439872,-0.356538344101039,-0.828117237160086,0.192336846628615,-0.405622263933205,1.7473500464669,-0.62769870005261,1.31509141022579,0.849057930728797,0.168762059663706,-1.27673405797662,-0.064474827775796,0.163981682969585,1.8583591363042,0.24898281042586,0.041469633853998,0.197477501590555,-0.679377854047308,-0.064763478453918,1.14760256626143,-0.073451175244584,-0.00308858217154,-0.703838262341978,0.848198984361804,1.45320767940543,-1.48219770587347,-1.17537445434552,-0.070421476352303,-1.14240201562035,0.734702456608879,1.76882588179087,2.30828054345688,-0.262899714342801,-0.036774458071153,1.56144578678077,-0.074464593934321,1.63641271507228,-0.937794118258591,1.55107017361569,0.270402703933889,-1.02064875339309,0.474606227765985,0.759979639468218,0.522490762258952,1.85155521303455,-0.230874336735465,-0.261080686555878,0.552368162426778,0.09726493610445,1.50670201796454,3.254460855078,0.460586215347779,1.635847517601,1.68155409057193,0.958966867499266,1.17710126103112,2.93057864171343,0.049335619427917,1.90446861322661,0.957415571010243,0.999883615313674,0.463073122282692,-0.032041145470245,1.73337221326906,1.20930704073373,0.875826162174449,1.28541505888744,3.24986660728691,-0.771607489771312,0.608025759690619,2.15144829129486,0.958514327674421,0.854862777219422,-0.044388190934351,-0.407967285322118,1.20659642409472,0.369888757167574,-0.066212944905836,-0.514743004710378,2.03692414939963,0.40651931334418,1.16689022777039,0.861057966199286,1.06189787457953,0.072111657296781,1.0064940773938,1.62888888302813,1.2273525508081,1.00171246484094,0.782358913217217,0.350697975372411,0.064062172380401,0.525171568447899,0.359156415179558,1.66112171111489,0.392259234603278,-0.441880284285041,0.777278056760739,0.259471402535272,2.58298128438155,2.09677661518433,1.46709804587494,1.42735383426671,2.55527766895185,1.39711681801722,0.255642996603214,0.30954027312469,2.03552950537113,1.09986170381979,0.594962012390035,2.03892165393721,1.09332912843661,2.01703844736769,2.62266366214649,-1.1668159403603,0.568618893076155,-1.34320559205897,0.877750253241893,-1.55807525640678,1.01591561247763,1.42693465538987,1.10003332516449,-1.12371043759378,-0.974111933328012,0.985200026966163,0.780798296856903,1.44994449466523,-0.030736962689191,0.488410880953107,1.05157207547415,0.818063057728208,0.015661685708319,0.491772387664055,0.59177180475931,0.338556045632731,0.698806713760954,0.811967976387674,0.425939934775214,0.36710323355168,0.516852413043796,1.3481191629095,0.703503182679584,-0.060987570431774,-0.114115305358374,0.526396861058778,0.272070422656675,-0.424308449645264,0.973967694695974,-0.334514817679627,-1.11631901954729,-1.50414467722136,-0.467383574635592,-0.479179070157999,-1.1001085521128,-1.40532091503634,-0.183963273716965,-0.622342255999278,-1.34135299226449,-0.648455180201932,-0.375453255454656,-0.692467005488073,-0.048008610056114,-0.985298698934464,0.457904930055902,0.165480360973811,0.296703687751993,0.680424302487932,0.919673869777598,-0.199399094753632,-1.48614362181845,0.523819925029439,0.404708387192126,1.62070130317924,-1.15622538993617,0.127631872869503,-0.011435962161568,-0.858649328813084,0.733484088947422,-0.813488828629109,0.510828180282252,0.139236562661453,1.46309147462123,1.22777622316939,0.175855301132424,0.93348053744514,0.284207842778152,1.40116133986548,-0.550673446697744,0.00340502869027,-1.1401509497991,0.311034440768189,-0.52003154725908,0.290510148250477,1.28537832964938,-0.416789253621013,0.192042352399042,-0.54283943313672,1.06096602710643,1.78795424513276,0.620121033288396,1.91926640849448,-1.54598097571359,0.185682323165494,-0.388827980828161,-0.882257563343871,0.495598558297836,-0.8394396896308,-0.091078801637803,0.736493647021802,1.17438781265944,0.515522222630797,0.68480215291878,0.432448819785636,1.64736288787007,1.4688764000056,0.990066698133709,1.15478256019164,1.17139021173476,0.997202941765848,1.97815527370468,1.00054628374367,2.34024466751371,0.002514576802578,0.18510515475992,1.74043517127887,0.871868703240859,0.514721877485436,1.60727783725006,0.805907835378388,0.576075864141693,-1.28971491763845,2.21064152197992,1.64767833286536,-0.492184391418758,0.449560409705112,0.771603027316567,0.01652971155185,-1.51093718064325,0.197248893991186,1.68883632231494,1.61542571700216,1.76796811955436,0.834275130101847,2.45789214306614,1.10027030217604,1.046287749887,1.09342019981739,0.602929019571399,0.482925980448069,-0.050243588210982,1.14109604765231,1.36157121938273,0.599920750655195,-0.301481557272456,0.717879765438736,0.91225192435057,-1.21749517685695,0.320664383039585,2.17874757558708,2.68926187057797,0.371223632249646,1.19179706689248,0.923442669431126,1.86130136492343,0.550369651840949,1.8954240398895,0.887920925714705,0.85046299180574,2.16687395896006,0.118769403044767,0.234272097282287,0.399965479521176,0.189974569410156,0.302995005114959,0.96915881216726,0.264992865291894,0.283557367460759,0.383552878484016,1.61602901362112,-0.326112327224609,-0.909325028397717,1.15647828215195,-1.02137092173695,1.70196188261797,-0.296326755599439,0.809060591508383
SUB1,3,17.5,1,0.450421162677639,0.366664238747624,0.022493163688736,-0.005609929439731,0.428098933207768,0.420765724185182,0.003541259926621,0.755376478536766,-0.496625707826435,1.47027836529812,1.36699899734096,0.049169888982979,0.853667554853963,-0.740649026283998,1.91518442441213,1.49903460094276,0.106438317315978,1.56168880729709,0.007375180685195,0.435323245262865,0.690214320934671,0.001123452272997,-0.173930231696293,-0.472834199874799,-0.293834639021185,0.16859989984111,-0.139993506837175,0.066179149398462,1.0655793787583,-0.071333681106041,0.658225629099736,-0.521975051438223,-0.04735098317158,0.866197883775907,-0.072698490355051,1.70588708318455,0.485693287302034,0.2233834615916,0.940952319631183,0.155755686091562,0.877819347270053,0.307706215968804,0.69735932232212,1.29161168843439,1.26553108210768,0.706063113340074,0.083395248580383,1.74723858356229,0.50941830936754,1.90217285967078,0.350707997960557,-1.11445862224244,0.877843393607328,-0.281457386047264,-0.119601731720827,-0.093001450188284,0.258293313871604,0.25074206890311,0.311640874289399,-0.245358479309053,0.68508531235538,0.842864493493136,0.628327058716417,0.346235990503663,0.484975223357592,-0.191123975663494,0.077928474186961,0.067117774303526,0.613283329967882,-0.108514022741158,0.089811650606828,-0.400847563436009,0.49232165920918,0.094248106707228,-0.050722744327349,0.892487415298984,-0.638670529898826,0.22275027342089,1.19432539471783,0.07298425791839,0.378440577900793,0.130417702600971,0.45032617515307,0.180528061467998,-0.115127875518514,0.418236923015502,0.181833409576635,0.156216242491671,-0.448582093703901,-1.29044105167334,-1.2620930987298,0.143043314288219,0.132337310165437,-0.574509858020352,1.16115289758497,-0.062610738930029,0.468218603140781,-0.603426346245075,-1.27576930827224,-0.069538029925072,-0.413032591805468,0.386817791130776,0.612885243054669,0.32629933593853,-0.103097311166058,0.363668610899543,0.059017662646956,-0.873082294238001,0.875625998949267,0.360655088323193,0.804245902835665,-0.280016146442785,-0.211614629225598,0.339112608532586,-0.14154653789914,0.594186640414108,0.480363530734813,1.12852133574448,-0.437743345551428,-0.56636828607089,0.613378837525244,-0.22960145105495,-0.301878060322544,-0.138798781253665,-0.740921712242269,0.624441767079198,-0.306316336577051,0.505425399634323,0.068538281202969,0.485367411571675,-0.085499671811782,0.551611412296558,0.241008128547015,-0.947089850507764,-0.089029011008777,1.07189805977673,0.900347674711017,0.824380554603991,1.09119597374322,-0.293043491092917,1.02524410851686,0.954033050683211,0.023774008304613,0.612653780325526,0.609821205922917,0.671461767812903,0.472708120648363,0.614770827479958,1.07792559100933,1.480250891565,0.913248850776565,-0.146071127749072,-0.808766985694401,-1.58740110553701,1.27364412504197,-0.130521967447133,0.593205933131051,0.146752910852119,0.327297759195158,0.181820435092224,0.654963424556492,0.707191937040499,-0.550706629702474,-0.280332241645137,-0.133739369411607,0.62252505364326,0.809328071334654,0.868968961230413,-0.741602692629266,-0.806799278327182,0.167857329481918,-0.588625236846608,1.03000200761383,0.25485346765888,1.23681526957341,0.376544142711497,1.1721543125436,0.483659306245112,1.28735107678355,0.438743378046679,-0.408096230486276,-0.588697975214717,0.375289150127893,-0.110338075419384,0.38543529045566,-0.65335324446218,0.924393444202799,-0.99411214264663,-0.608726968071356,-0.624451767760101,-0.284222399808286,-0.218075036649053,0.95024970195808,0.836404228904527,1.66005418285793,1.06620482242881,0.250431437901163,0.562293713448012,0.633456520250769,1.04130372445693,-0.284994366274019,1.32652761280076,-1.17016459913365,0.425801571981416,0.191889059803747,0.267175104444911,1.57352463152411,-0.403337494952804,-0.104621062605658,-1.10546209218556,-0.113702317064459,0.451279770612945,0.034728774141282,0.691030550460902,1.53086878955201,-0.747052529068155,0.319764912795255,0.849408991723932,-0.384189635237399,-0.016851786198133,0.958996801697938,-0.370830332723633,1.36169370944848,0.633375596465358,0.181517420007907,1.51769040142689,1.04117201135022,-0.888690683080678,1.51306001835756,0.548649653733127,1.22275640463767,0.712605928423248,-0.311038113014826,0.058056679664011,1.22390436538067,0.592776127444733,0.50411738263624,0.249634599857136,-0.274189784789846,0.785754760052079,0.737370756305534,-0.333833295517777,0.697088253195556,-0.359855209979287,1.29306345910509,0.498242295274476,0.33862374883877,0.259015234516487,-0.226030646466866,0.47387905809472,0.604256803436342,0.185293617508262,0.958594965441821,1.34874978537717,0.401848848640474,-0.002785648649522,0.714653622726637,1.01739558991498,-0.497322993094443,1.2223280451526,-0.196276870748403,-0.424285111064525,0.061193673525608,0.530841492346229,0.636804245912587,0.213957082016113,-0.246922646654081,-0.420417347921507,-0.281315699577603,1.14492906185687,0.538161829650007,0.126522272483845,0.761124770372045,0.008552142545077,0.559138610758237,-0.260663118923114,0.668105650174571,0.842768690954766,2.71685087626284,1.25809408874303,0.480704476007375,-1.36942293633152,0.421426107952717,0.376858970485358,1.40207256809889,-0.132841704694812,1.03283976631017,-0.102049272469115,1.0859958468935,0.484112292832368,-0.182762689714523,0.405065901501698,1.34128378411616,0.061457078891962,0.372431152118935,0.185780486771231,0.463192178027472,0.188744622907729,-0.901054232164493,0.89805991322078,0.444024215539246,-1.12345912107319,1.60246811123814,1.28299243188008,0.131590024251423,0.712872285163296,0.199023178712784,-0.181972350202953,0.756700054740132,-0.623506612295952,0.951632258505058,1.17660975868608,1.21471600064012,0.360881782727615,1.14022271499865,0.82139567758166,0.598238186173741,0.52575554970344,1.00294014330246,-0.499796581139611,1.60766779875326,0.284918694290252,-0.490476061008709,0.282171633900632,1.94188579718859,1.99743914535801,0.216456168629765,1.27928203496607,1.03820493216371,-0.335286467393492,-1.22827830618015,-0.471398581626539,-0.185906011996733,0.940604807009877,0.399782213005685,0.350935856888694,1.19843869741572,-1.13659352035488,0.292173782126086,0.996788932966775,0.265729897698733,0.327292143359608,0.158079211761814,0.77705637412201,-0.557270685643274,-0.047171734958168,0.805602597833699,0.896771473172064,0.113065996263117,0.341961137802422,-0.721620761614863,-0.2827542920646,1.0056356301383,-0.494969966329584,0.407550889669692,0.11927114838026,0.512267339991413,1.11594946955345
