Subject,scan_number,scan_time,scan_session,lh.L_V1,lh.L_MST,lh.L_V6,lh.L_V2,lh.L_V3,lh.L_V4,lh.L_V8,lh.L_4,lh.L_3b,lh.L_FEF,lh.L_PEF,lh.L_55b,lh.L_V3A,lh.L_RSC,lh.L_POS2,lh.L_V7,lh.L_IPS1,lh.L_FFC,lh.L_V3B,lh.L_LO1,lh.L_LO2,lh.L_PIT,lh.L_MT,lh.L_A1,lh.L_PSL,lh.L_SFL,lh.L_PCV,lh.L_STV,lh.L_7Pm,lh.L_7m,lh.L_POS1,lh.L_23d,lh.L_v23ab,lh.L_d23ab,lh.L_31pv,lh.L_5m,lh.L_5mv,lh.L_23c,lh.L_5L,lh.L_24dd,lh.L_24dv,lh.L_7AL,lh.L_SCEF,lh.L_6ma,lh.L_7Am,lh.L_7PL,lh.L_7PC,lh.L_LIPv,lh.L_VIP,lh.L_MIP,lh.L_1,lh.L_2,lh.L_3a,lh.L_6d,lh.L_6mp,lh.L_6v,lh.L_p24pr,lh.L_33pr,lh.L_a24pr,lh.L_p32pr,lh.L_a24,lh.L_d32,lh.L_8BM,lh.L_p32,lh.L_10r,lh.L_47m,lh.L_8Av,lh.L_8Ad,lh.L_9m,lh.L_8BL,lh.L_9p,lh.L_10d,lh.L_8C,lh.L_44,lh.L_45,lh.L_47l,lh.L_a47r,lh.L_6r,lh.L_IFJa,lh.L_IFJp,lh.L_IFSp,lh.L_IFSa,lh.L_p9-46v,lh.L_46,lh.L_a9-46v,lh.L_9-46d,lh.L_9a,lh.L_10v,lh.L_a10p,lh.L_10pp,lh.L_11l,lh.L_13l,lh.L_OFC,lh.L_47s,lh.L_LIPd,lh.L_6a,lh.L_i6-8,lh.L_s6-8,lh.L_43,lh.L_OP4,lh.L_OP1,lh.L_OP2-3,lh.L_52,lh.L_RI,lh.L_PFcm,lh.L_PoI2,lh.L_TA2,lh.L_FOP4,lh.L_MI,lh.L_Pir,lh.L_AVI,lh.L_AAIC,lh.L_FOP1,lh.L_FOP3,lh.L_FOP2,lh.L_PFt,lh.L_AIP,lh.L_EC,lh.L_PreS,lh.L_ProS,lh.L_PeEc,lh.L_STGa,lh.L_PBelt,lh.L_A5,lh.L_PHA1,lh.L_PHA3,lh.L_STSda,lh.L_STSdp,lh.L_STSvp,lh.L_TGd,lh.L_TE1a,lh.L_TE1p,lh.L_TE2a,lh.L_TF,lh.L_TE2p,lh.L_PHT,lh.L_PH,lh.L_TPOJ1,lh.L_TPOJ2,lh.L_TPOJ3,lh.L_DVT,lh.L_PGp,lh.L_IP2,lh.L_IP1,lh.L_IP0,lh.L_PFop,lh.L_PF,lh.L_PFm,lh.L_PGi,lh.L_PGs,lh.L_V6A,lh.L_VMV1,lh.L_VMV3,lh.L_PHA2,lh.L_V4t,lh.L_FST,lh.L_V3CD,lh.L_LO3,lh.L_VMV2,lh.L_31pd,lh.L_31a,lh.L_VVC,lh.L_25,lh.L_s32,lh.L_pOFC,lh.L_PoI1,lh.L_Ig,lh.L_FOP5,lh.L_p10p,lh.L_p47r,lh.L_TGv,lh.L_MBelt,lh.L_LBelt,lh.L_A4,lh.L_STSva,lh.L_TE1m,lh.L_PI,lh.L_a32pr,lh.L_p24,rh.R_V1,rh.R_MST,rh.R_V6,rh.R_V2,rh.R_V3,rh.R_V4,rh.R_V8,rh.R_4,rh.R_3b,rh.R_FEF,rh.R_PEF,rh.R_55b,rh.R_V3A,rh.R_RSC,rh.R_POS2,rh.R_V7,rh.R_IPS1,rh.R_FFC,rh.R_V3B,rh.R_LO1,rh.R_LO2,rh.R_PIT,rh.R_MT,rh.R_A1,rh.R_PSL,rh.R_SFL,rh.R_PCV,rh.R_STV,rh.R_7Pm,rh.R_7m,rh.R_POS1,rh.R_23d,rh.R_v23ab,rh.R_d23ab,rh.R_31pv,rh.R_5m,rh.R_5mv,rh.R_23c,rh.R_5L,rh.R_24dd,rh.R_24dv,rh.R_7AL,rh.R_SCEF,rh.R_6ma,rh.R_7Am,rh.R_7PL,rh.R_7PC,rh.R_LIPv,rh.R_VIP,rh.R_MIP,rh.R_1,rh.R_2,rh.R_3a,rh.R_6d,rh.R_6mp,rh.R_6v,rh.R_p24pr,rh.R_33pr,rh.R_a24pr,rh.R_p32pr,rh.R_a24,rh.R_d32,rh.R_8BM,rh.R_p32,rh.R_10r,rh.R_47m,rh.R_8Av,rh.R_8Ad,rh.R_9m,rh.R_8BL,rh.R_9p,rh.R_10d,rh.R_8C,rh.R_44,rh.R_45,rh.R_47l,rh.R_a47r,rh.R_6r,rh.R_IFJa,rh.R_IFJp,rh.R_IFSp,rh.R_IFSa,rh.R_p9-46v,rh.R_46,rh.R_a9-46v,rh.R_9-46d,rh.R_9a,rh.R_10v,rh.R_a10p,rh.R_10pp,rh.R_11l,rh.R_13l,rh.R_OFC,rh.R_47s,rh.R_LIPd,rh.R_6a,rh.R_i6-8,rh.R_s6-8,rh.R_43,rh.R_OP4,rh.R_OP1,rh.R_OP2-3,rh.R_52,rh.R_RI,rh.R_PFcm,rh.R_PoI2,rh.R_TA2,rh.R_FOP4,rh.R_MI,rh.R_Pir,rh.R_AVI,rh.R_AAIC,rh.R_FOP1,rh.R_FOP3,rh.R_FOP2,rh.R_PFt,rh.R_AIP,rh.R_EC,rh.R_PreS,rh.R_ProS,rh.R_PeEc,rh.R_STGa,rh.R_PBelt,rh.R_A5,rh.R_PHA1,rh.R_PHA3,rh.R_STSda,rh.R_STSdp,rh.R_STSvp,rh.R_TGd,rh.R_TE1a,rh.R_TE1p,rh.R_TE2a,rh.R_TF,rh.R_TE2p,rh.R_PHT,rh.R_PH,rh.R_TPOJ1,rh.R_TPOJ2,rh.R_TPOJ3,rh.R_DVT,rh.R_PGp,rh.R_IP2,rh.R_IP1,rh.R_IP0,rh.R_PFop,rh.R_PF,rh.R_PFm,rh.R_PGi,rh.R_PGs,rh.R_V6A,rh.R_VMV1,rh.R_VMV3,rh.R_PHA2,rh.R_V4t,rh.R_FST,rh.R_V3CD,rh.R_LO3,rh.R_VMV2,rh.R_31pd,rh.R_31a,rh.R_VVC,rh.R_25,rh.R_s32,rh.R_pOFC,rh.R_PoI1,rh.R_Ig,rh.R_FOP5,rh.R_p10p,rh.R_p47r,rh.R_TGv,rh.R_MBelt,rh.R_LBelt,rh.R_A4,rh.R_STSva,rh.R_TE1m,rh.R_PI,rh.R_a32pr,rh.R_p24
SUB1,1,11.5,1,-0.608541179229556,-0.182157252442095,-1.11877146566816,-0.882600878531793,-0.811835537635333,-0.87978121941676,-0.773470402148532,0.781644491355653,0.473936237941201,1.05677365533031,0.718890411414503,0.957069548268034,-0.540533248933187,0.779055834234322,-0.377345099414122,-0.02893519969599,-0.516054220273955,-0.480306061855089,-0.689649168191863,0.1317590868011,-0.629411674180458,-0.549868513937911,-0.139020346110816,0.363775218479456,-0.479809807087075,0.978394408868246,-0.159528734061126,-1.03641120769036,-0.746035297567656,-0.222697130442373,-0.061163616165973,0.595600143273754,-0.107717790274022,0.364915150583853,0.269162336219432,0.241221377884112,0.508399438088883,0.820044965788164,0.12743905650342,0.758233822060491,0.977486878079163,0.070710207172076,0.420648128854381,0.852131945719474,0.134698945462795,-0.547600546314273,0.266967886800669,-0.137192032814737,-0.580216111034394,-0.27564561575171,0.409516667613143,0.545689362389573,0.149562156584334,0.736834897803302,0.941571194067949,0.305461105746497,1.05847534706251,0.109741081261637,0.370193612544514,0.585333689479779,0.215445797199976,0.571683650086602,0.787878817137831,0.774039565511968,0.190638172168463,1.03166016646201,1.04925329415524,1.67158855642607,1.05092518746278,1.2699554494129,1.93240798762115,0.303123212264498,0.734688653054205,0.38886462388328,0.300239844937404,0.696557726290421,0.542997185777248,0.544818205943475,1.35380218919672,0.97661954342194,0.281868372915629,1.4659161547487,0.999853234539357,0.974546557946556,1.03631692545509,1.22770436570001,1.44872870113731,-0.092018739663855,0.408877464354785,0.080426516279529,0.19202888367009,-0.466558419213621,-0.416212054296303,0.001592727444213,-0.127820232529852,1.09987741774736,1.04276599781491,0.565341623073746,0.483569597145802,-0.145997194702725,0.398624722610459,0.551149573012619,0.55278859182952,0.205160023918101,0.369982025544579,0.143452982736864,0.253296141040725,0.066988824539951,0.138847639958074,-0.05097874092429,0.241364266211166,0.146059943098051,0.380626244179709,0.504642606445298,0.436642780577588,0.646935529823792,0.326001925773682,0.088219342373484,0.160990170962233,0.083182740165155,-0.357961345920637,0.026624127669254,0.621143222850082,0.014684511943145,0.659801308008843,0.631647076914825,0.250448643438368,0.426916496597666,0.336160821916372,-0.221010365726997,0.48248196825932,-0.595802126573311,0.089117953541687,0.316667546409535,0.09555941667243,-0.708233070579838,-0.429067153099131,0.018486879115149,-0.121432939236814,-0.701287497470593,-0.590737462921579,-0.44354126588249,-0.049133495429239,-0.561047953741055,-0.801017934811685,-0.053067960224929,-0.471544239409039,-0.554167490783142,-0.369938330705371,-0.60372190168246,-0.253404197394953,-0.096005239546259,0.044714115698944,0.168328422717009,-0.667955773942604,-0.253997546609021,-0.412482969204035,-0.312537815314882,0.109688101105441,-0.137627642909327,0.562150164305499,0.110128870142955,-0.092554865895791,0.322186804779861,-0.06084645873118,0.451857850529524,0.965366812916897,0.252475769521735,0.72268138662542,1.2863160016481,-0.624968208443656,0.10166699435538,0.531263455767738,-0.490878868047867,0.5368672978116,-0.079064075256623,0.128895173474447,0.19603734311178,0.328776924950804,-0.647151762863632,-0.487682439042894,-0.487972727301534,-0.328062345224612,-0.312919208884455,-0.674334334260372,-0.183022781204289,1.07827790176436,0.553109055628133,0.348757232211021,1.0437476066904,1.32374995639212,0.123181001601801,0.163242116114802,-0.466880904150064,-0.161443515049595,-0.502779009141506,-0.461683999951964,-0.331161193975483,-0.512672395414659,-0.310219225104206,-0.350146256468317,-0.682043178714131,-0.520738515236625,-0.040331853247604,1.39880297917889,-0.789420981684029,-0.608837529952523,-0.688766036444803,-0.477370240981141,0.318144414905735,0.433688769756823,-0.004410669897129,-0.12344244953804,-0.047744229562695,0.303991045646607,-0.1537808891128,0.133640262831898,-0.190302446647751,-0.016501818289794,0.453930104479215,0.077485695997245,0.411169276874723,0.705959426748102,-0.7024942853824,-1.09231374377479,0.059634486331526,0.081210643380085,-0.390734500740821,-0.469022298152813,1.42786406820104,0.20196635916299,0.720459883541133,0.79572047848564,0.687368271693399,0.989586034401238,0.720231415990695,0.557446109907057,0.112052694128434,0.411537161852752,0.676572105323814,0.243955618500288,0.586069253395771,0.613488669274954,1.05562141937784,-0.156938455898994,1.42532745209639,0.635059621514324,0.806576126336477,1.04447267628963,1.35279728579623,0.414606840035112,0.707857700037589,0.268579031162394,-0.255889409194348,-0.281045055284447,0.666079105827846,0.471892612472768,0.780654474472894,0.817102647473591,0.634817229252458,0.588840745337426,1.28924638168201,0.827911636073726,1.11543451731828,1.26913350819815,1.23094025481169,0.636671120942755,0.102448500511788,0.447443677204644,0.290508748518739,0.306282753725941,0.50646204802872,-0.648254953643928,-0.601749883785472,0.480502345768827,0.95715715846097,1.38459888860524,0.496055387424087,0.472195397241224,-0.544812469534568,-0.047400530808584,-0.203774258175733,-0.269505664230601,-0.531244264530114,-0.063457669838483,-0.053573526101988,-0.441220450446816,-0.467473684324211,-0.192643129629851,-0.188692925435625,-0.55361923947684,0.118679425777066,-0.040264111018855,0.193031904439723,-0.044040386497894,-0.012919648362338,-0.202584542297588,-0.062059420933054,0.668507820808825,-0.531012996078679,-0.723126179554094,-0.479606067380846,-0.226590430425071,0.126893814724695,0.105589561342552,-0.45250163013073,-0.572703864423257,-0.683327100386977,-0.624535043798894,-0.117038738193851,0.082069131792712,-0.889785998919544,-0.647328273692758,-0.960746774750927,-0.403023341847292,-0.091263453700457,-0.490274492205664,-0.621383050397914,-0.747069230276663,0.121828589519832,-0.516622014403157,0.01800646831339,-0.449191788188921,-0.549518594540085,-0.283715339127897,0.830419356144228,-0.282041939372672,-0.51283161067114,-0.487966183193391,-0.552399253949668,0.175052952719175,-0.054608402790934,0.424501069450165,-0.113318474989846,-0.343115643397808,-1.24326900952134,-0.553616409902059,0.166752225140256,-0.470068104687243,-0.147108575853566,-0.08395274976794,0.639876802565509,0.457865096954505,-0.905460002362488,-0.268751202769855,-0.22227036526064,-0.044145516484784,0.649579620287705,-0.341627140933829,-1.4471593206684,-0.387030201865162,-0.403428125609352,0.053518788814935,-0.147762351746558,-0.760230729022359,-0.167106177205792,0.244511635927804,0.412132621269447
SUB1,2,14.5,1,1.12456120697867,1.10011297663827,0.676434412615337,1.24434854075154,1.024231333598,0.961666269261823,1.04061033960007,0.515543740615755,0.846641719470951,0.465564449791216,0.540895471894124,0.213330171636646,1.06173329257954,0.763739698046037,0.872861601837866,0.508968678302369,1.3507544029231,0.879171001890672,0.931963157947368,0.800631258454,0.168792971645686,0.478039426698068,0.791271280149649,0.55144222534876,0.801982039518043,1.41562372027317,0.873339762587967,0.589182009251589,0.963880414567892,1.08388748325442,1.26484513229061,0.860151046043852,1.34342994824055,1.12830365370721,0.872855416833759,0.571920734502664,0.211066235705686,0.584513700287863,0.737706800752316,0.58316884440628,0.909957664100213,0.412900378323151,0.99599532585175,0.969915478723719,0.499309222450072,0.649101253600994,0.627978956620348,0.561352630724271,0.419296197021749,0.628325595703532,0.105787864879516,0.208561848352816,1.06880418960607,-0.116115823903018,0.114174897570846,-0.023309484505305,0.761862834615532,0.489601967381829,0.851752616113793,0.912297758417517,0.683919549113589,0.761643593582506,1.17104534066248,0.620848208757677,1.01119426697595,1.38982165935899,0.41745938403085,1.26221645452103,1.19934801447818,1.33140033691116,1.15518908928239,0.98048586307529,1.04940662211244,0.419014460780706,0.492710837817616,0.616456523281074,1.05869482257702,0.721030577090516,0.432013389796373,1.11889493329068,0.472704879705225,0.511275780605692,-0.068845385336362,0.886597591449206,1.14997026130822,1.29745756840927,1.20821472578669,0.707965189310384,0.7261148520073,1.25131563939532,1.12399837491641,0.956725604406864,1.09689813153222,1.84371426976592,0.607789943842335,0.568874419082437,0.915062726544081,1.50117905648752,0.143097608153063,0.426372821795658,0.241064629381733,0.483591045601065,0.111019087225485,0.821692668309482,0.414976056602175,0.476670531643504,0.076126107797949,0.330355593522682,0.666808366319324,0.886604123661435,0.704031468146128,0.652422397980505,-0.035902624181601,0.441556140515835,0.236047238563831,0.485602916220431,0.785035447361599,0.288888279441588,0.210730518680439,1.111517800409,0.444336131369926,0.83860356212634,0.220007562336943,0.423835372774461,0.365771841748994,0.392648481490236,0.363323063717663,0.367194515384208,0.452230807845772,0.661765663958889,0.957006075912649,0.593110580823425,1.20415456277032,0.535650780187711,0.736653307517909,1.18338623695353,0.808619422109902,0.579506875062289,0.856686032843166,1.05262786675163,0.611347042632546,0.587553221586838,0.993827515615114,0.597559311888054,0.531911497396841,0.668306535415922,0.212517548984482,1.1879772611906,1.00587193780026,0.726852117108334,0.022969763844006,1.24793582158296,0.2653907869029,0.386888227767725,0.577061043854473,0.868640447918572,0.507159774841144,0.788396227955989,0.833193495914467,0.974028532138767,0.621545178040748,0.669236958416517,1.02428369687028,1.18717308330231,1.44432746212599,0.225037057896502,0.477038326585144,0.557223644057178,0.818894317250819,0.912063420069862,0.815596133012102,0.152689883311194,0.394313397885615,0.022612463923987,0.534789652184816,0.616478236304346,0.151391234718872,0.47150392005711,0.795174788723746,1.22067015726338,0.719882647935377,1.26616489461519,1.49150802190956,1.78157996601688,1.18550384273382,1.21441873640269,0.860492850390681,0.530166605279343,0.655233189600463,0.316411677360588,0.08313829355603,0.701520227243315,1.08020399067621,0.957498812471212,0.534107986905042,0.465761087134845,1.27819956200243,0.981448258827064,1.62733911427491,2.03355178513595,1.46405365144098,0.474675272637704,0.72853914264119,0.43807832806199,1.49695682236566,1.67144819412001,0.701315717112965,1.17798510510123,1.65421513231737,1.34400727974245,1.16260834387002,1.19724536694285,1.27739137269047,1.49925632147488,1.08475289892168,1.23556842603754,1.19524307381247,1.06483363057256,0.947140180284289,1.40950203227615,1.21017816984689,1.45629925818553,0.82216045165145,1.26806966999785,0.885255210562471,1.21114407720272,0.730986742659082,1.67476875621172,0.887482419345471,0.551627003146955,0.982444435033597,0.402827762209503,-0.020896370962958,0.895249375120585,-0.046849634613831,1.04527008601767,0.543055804626611,0.853662790057226,1.13393918204749,0.690312796560753,1.0701705732911,1.51628087525545,0.527040386007738,0.540932049769862,1.17545277943772,0.373950578210966,1.04066105326671,1.20960600722703,1.07497146081077,1.10539684904107,0.769062624172954,0.815521596225303,0.603260179876344,1.1726359158738,1.6701486589461,0.949349468028008,0.511068279231402,0.769039266691548,0.8540144638307,0.16198779684371,0.248591615633285,0.262555601653528,1.03718259768894,0.714955316781355,0.841949216484435,1.60190031541864,1.30461161416599,1.26912014965833,0.868587472509936,0.971968541507604,1.74487677159595,0.674241328616603,0.497158329043248,0.745582857410302,0.905440038051644,0.488214712802562,0.798310597879958,0.60387839301147,-0.09657604736624,0.683853974386589,0.860124272712134,1.40379326269169,0.688706149398022,0.661976358771195,0.636649239517513,1.31812729504918,0.778054557005128,0.979496108790528,1.28956569376904,1.07434588323759,1.19785239314491,0.935454270481317,0.87088838767968,0.456184688130488,0.627678962691273,1.20764936873263,0.531604852009262,0.147400933560956,0.963804365160894,0.658646224916045,1.72697704018722,0.580581267946248,0.6812385388077,0.773264252950182,0.757512507300175,1.55928632994777,0.718661118688633,0.507291203782918,1.41404653574127,1.06171789155614,0.389049545746676,0.623850383675683,0.535136423759683,0.441281518542198,0.460581069299702,1.22761424881928,0.819537369227531,1.15303310771252,1.06544721074241,1.09998430685878,1.26757759109448,1.31657546184764,1.90314760819311,1.47654647127995,0.475917240098536,0.445119545084273,1.14282757121854,1.20341493186328,1.34966904786223,0.518415517859973,1.1587700264121,0.991153991200542,0.941533621118881,1.07844763650645,0.731887872941595,1.40202604383187,1.28515416142533,1.01078687696884,1.22227762093588,1.09164268947907,0.886872602053489,0.738426645694705,0.998134010073169,2.19672563055448,0.64180858222355,0.800446851731064,1.13532315732732,1.41619278290386,1.21373765014134,0.304064828197977,1.25102626559455,0.424761306902726,0.340701185022137,1.17485119774213,0.776527814523079,1.21145307464425,0.860729490372152,0.631540354992997
SUB1,3,17.5,1,0.844143736851242,0.686485385022552,0.552981404248555,0.489586605696597,0.565067428123371,1.02232236351281,0.524253114122933,-0.554082340940919,-0.46494062574805,-0.72010207566407,-0.140492418751401,-0.984574893041853,0.347371506393393,-0.779156451998916,0.704161377347209,0.437822142658934,0.882936099167732,0.351103406326337,0.696941307360769,0.600683626367251,1.66098696361106,1.73191863704583,0.599128278251886,-0.494307822992191,0.302134053573346,-1.60466248043801,0.156767040126291,0.374316832131039,0.785648120624404,0.086783276163104,-0.148937711740926,-0.961051235266937,-0.359316724473255,-0.65055606571616,-0.323404109570775,-0.140235061061528,-0.447594272233901,-0.865914814765063,0.150890617695852,-1.02457976665168,-1.21057770447848,0.310488745876825,-1.229311916699,-1.03767426013994,0.396300579848805,0.452294547213987,0.620591362364146,0.826584078358828,0.311015891955509,0.321407436103195,-0.175441995225577,-0.033902956651279,-0.246438588314327,-0.169845016510755,-0.849211495554512,-0.141812400036479,-1.09301081559964,-0.448518030965059,-0.664524550763436,-1.19438218014032,0.173426149371452,-1.06564191975057,-1.73037554670097,-0.556749341810348,-0.784005457103891,-1.02378182845346,-1.13931613602407,-1.95976551806793,-1.86080494415634,-2.06859041488985,-1.40571112893642,-1.02492168127997,-1.04440846129785,-0.550691505929807,-0.673420441115383,-0.540775018806684,-0.464086162390421,-0.435730926163923,-0.747690694414727,-0.632099515418048,-0.640839032054503,-1.0540928523225,-1.19997048505071,-1.47845225949597,-1.01121683009903,-1.47894927220399,-2.05940269107585,0.332798712978961,-0.545370433715552,-0.53541912502316,-0.617406565428595,1.25806500552715,0.683150299147068,-0.050445755087719,0.551374892968082,-1.11844334232273,-1.50374075125752,-1.34457135999126,-1.10148562186174,-0.291744541185308,-0.524014198997171,-0.718678948097408,-0.234244490394566,-0.314626287454572,-0.338758101258869,-0.511053120139293,0.07662254285176,-0.677607627030279,-0.470902448888209,0.602491547125243,0.002584543313157,-0.112544483708323,-0.594378159230003,-0.56978711592465,-0.790862677026379,-0.055502579971846,0.061418581192617,-0.025252346860319,-0.294799917282719,-0.001638630913529,-0.437889686268588,-0.244878094717441,0.113135429452358,-0.50219085877024,0.153705336655166,0.32630651015181,-0.159250720031974,0.026445498597117,0.370918719156299,-0.688539343372742,-0.025549139312802,0.645965736391804,-0.165442080675627,0.048016198136243,0.666265513219368,0.821547561337194,0.895349507551912,0.22473918097352,0.737843829482576,1.0795924761894,0.269326479964526,1.00918684622338,0.10411667665889,0.449014402151174,0.492517143779118,0.023038229340824,0.250575502275636,0.5345878947531,0.64090315267216,0.7585668721377,0.865900386550238,-0.068398958534764,0.638604242714543,0.010197156016498,1.46219975790497,0.534829092788117,0.463888750318615,0.812262192182026,0.235181965835453,-0.132481002719039,-0.799069326144904,0.382468986069353,0.270160481365133,0.882144309789487,0.531753169588681,-0.145073534830686,-0.39665862139851,-0.431187241818988,-0.875521933841103,-1.02196403562888,0.286093409014812,-0.331472486975322,-0.175342179988778,0.045730563673053,0.198750585918047,0.560030632106634,0.20232052966372,-1.04658397367235,-0.16861297044966,0.926664763894232,0.698749547674973,0.46954170536758,0.398616262926739,0.167703553718447,0.522690107469099,0.400832304016591,-0.226610459891739,0.486091300431336,-0.036225213056364,0.278935470662935,0.016613839146227,0.276415404598273,-0.753608910984679,0.700889045534484,0.499010588509856,0.715556458323582,0.778268601464937,0.368809395517302,0.402812416165927,0.849032778109793,0.682401801706825,1.09094334941599,0.907617687270188,1.24301830996782,-1.98564624245762,0.616262271970596,1.3287024023628,0.89637075270563,0.12726373877111,0.018040275547878,-1.00557631017467,-0.262252808116082,-0.688718504416964,-0.015781498769325,-0.083895111094626,0.021268184574565,-0.261096153373717,0.064341217479965,-0.607249830363696,-0.870151142517992,0.578501773725706,-1.1540234146069,-0.420700474535789,0.682047036508601,1.36560150365892,0.753172870544115,0.838749616411238,0.336747031947419,1.05036375499794,0.150994776458826,0.606364446650059,0.379788896380102,0.235096847741156,-1.02636491090556,1.01341874267898,-1.05783928704509,-0.595610817938872,-0.746948703949826,-0.976969113900311,-0.082413458414173,-1.30437466070044,-1.96941658515305,-0.384780686652782,-1.24031177040857,0.125034213082456,0.06563024004962,-1.44287376614973,-1.80101590721111,-2.30521863268658,-1.93136683296428,-0.310859422958599,-0.072819326030969,0.572308690704178,0.530455000504342,0.805276992074704,-0.34996075156919,1.08639622952194,0.292808867973448,0.460136868299708,0.773575675064026,-0.0069895531325,-1.13223902954595,-1.66223033746826,-0.941674164248766,-1.56278790263891,-2.25824875951203,-0.25783713603346,-0.432902232364006,0.24767471289346,-0.37449145980609,1.47460214268167,0.635932877356726,1.45706047312061,0.872261418713005,-0.453598081471775,-0.893763391611681,-1.08603998088861,1.26424921902662,1.68591848584935,0.968049873344397,0.708416509220995,0.657776938276678,0.929570124579421,0.591354659125883,0.828301750628377,0.889212617111974,0.772266163080871,0.809093912586253,0.49507154423877,0.091821968821831,0.3311318947823,0.822023409340954,1.02881074937478,0.635371560797918,0.935060415981454,0.634501173018966,0.253830410679042,-0.426733111758369,-0.027268363051951,0.89921835711963,0.966294126645142,1.34098288875261,1.33794393301929,-0.036795588937127,0.440012623977756,1.34416199299088,1.08614981387075,1.54558840997136,0.877683228641837,0.925262998798084,1.23340387593495,1.63882685578619,1.60167536984994,2.02562829860652,1.54902269001686,0.466786226572128,1.15331265759098,0.966263803433907,0.856689436853312,0.394091375974116,1.13820128399413,0.688260967904344,0.649036746376154,0.59929783000743,1.44839374190271,1.00126082294705,1.12245479010654,1.04706536343793,0.51638075331909,-0.295046158848533,0.00643336764248,0.349191384643847,0.067623930052734,0.895574218677943,0.761802670713613,0.006204263061649,0.662194613931059,0.229697441459635,0.339522312183123,0.049037190219594,0.070024909969833,1.10486671576795,0.714090510770147,0.866629390849897,1.09532106682617,0.572308178519219,0.471068233897345,-1.06160400564957,-0.031336017902216,-0.215205221441018,1.08757857300632,0.879959256593962,1.46078829930028,1.23072036208978,1.41926836438679,0.891457056978772,-0.926334772934231,-0.507701473178003
